_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
616458572,12/3/2014 19:33:51,false,1492936021,,12/3/2014 19:33:06,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.","Wir dürfen auch nicht nur die wirtschaftliche Wettbewerbsfähigkeit der Kohle betrachten, sondern müssen auch ihre Wettbewerbsfähigkeit in Sachen Beschäftigung und Umwelt berücksichtigen. Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind.",FALSE,"Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",22007,22,,,
616458572,12/3/2014 19:44:15,false,1492940256,,12/3/2014 19:40:27,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,,DE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.","Wir dürfen auch nicht nur die wirtschaftliche Wettbewerbsfähigkeit der Kohle betrachten, sondern müssen auch ihre Wettbewerbsfähigkeit in Sachen Beschäftigung und Umwelt berücksichtigen. Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind.",FALSE,"Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",22007,22,,,
616458572,12/3/2014 19:54:00,false,1492943719,,12/3/2014 19:51:30,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.","Wir dürfen auch nicht nur die wirtschaftliche Wettbewerbsfähigkeit der Kohle betrachten, sondern müssen auch ihre Wettbewerbsfähigkeit in Sachen Beschäftigung und Umwelt berücksichtigen. Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind.",FALSE,"Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",22007,22,,,
616458572,12/3/2014 19:54:37,false,1492943997,,12/3/2014 19:52:57,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.","Wir dürfen auch nicht nur die wirtschaftliche Wettbewerbsfähigkeit der Kohle betrachten, sondern müssen auch ihre Wettbewerbsfähigkeit in Sachen Beschäftigung und Umwelt berücksichtigen. Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind.",FALSE,"Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",22007,22,,,
616458572,12/3/2014 20:09:46,false,1492949742,,12/3/2014 20:07:37,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,1,,DE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.","Wir dürfen auch nicht nur die wirtschaftliche Wettbewerbsfähigkeit der Kohle betrachten, sondern müssen auch ihre Wettbewerbsfähigkeit in Sachen Beschäftigung und Umwelt berücksichtigen. Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind.",FALSE,"Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",22007,22,,,
616458573,12/3/2014 19:54:03,false,1492943728,,12/3/2014 19:52:49,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458573,12/3/2014 20:31:28,false,1492957591,,12/3/2014 20:27:59,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458573,12/3/2014 20:34:50,false,1492959550,,12/3/2014 20:33:00,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458573,12/3/2014 20:35:12,false,1492959772,,12/3/2014 20:32:29,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458573,12/3/2014 20:37:47,false,1492961633,,12/3/2014 20:31:55,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458573,12/3/2014 20:40:53,false,1492963984,,12/3/2014 20:37:49,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,,"Die europäische Kohle ist sichere Kohle, und das müssen wir begreifen - insbesondere in einer Zeit, in der außerhalb Europas Unfälle in Bergwerken an der Tagesordnung sind. Darüber hinaus ist die europäische Kohle eine Kohle, die sauber sein kann.",FALSE,"Daher fordern wir in den Änderungsanträgen zum Bericht von Herr Rapkay eine unbefristete Verlängerung der Beihilfen für die Kosten im Zusammenhang mit der CO2-Abscheidung und jeder anderen Technologie, die eine umweltfreundlichere Verbrennung von Kohle ermöglicht.",22008,22,,,
616458574,12/3/2014 19:43:36,false,1492939946,,12/3/2014 19:42:02,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",,FALSE,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",23001,23,,,
616458574,12/3/2014 20:09:29,false,1492949623,,12/3/2014 20:05:36,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,,DE,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",,FALSE,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",23001,23,,,
616458574,12/3/2014 20:14:23,false,1492950995,,12/3/2014 20:11:16,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,-1,,DE,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",,FALSE,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",23001,23,,,
616458574,12/3/2014 20:17:52,false,1492952080,,12/3/2014 20:13:57,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",,FALSE,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",23001,23,,,
616458574,12/3/2014 20:24:31,false,1492954266,,12/3/2014 20:21:13,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,0,,DE,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",,FALSE,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",23001,23,,,
616458575,12/3/2014 20:14:00,false,1492950942,,12/3/2014 20:11:08,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten. Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.","Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten.",FALSE,Ich möchte drei Dinge hierzu anmerken.,23002,23,,,
616458576,12/3/2014 18:15:50,false,1492885516,,12/3/2014 18:10:54,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,,DE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus. Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten. Ich möchte drei Dinge hierzu anmerken.",FALSE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",23003,23,,,
616458576,12/3/2014 18:22:39,false,1492897281,,12/3/2014 18:18:47,false,clixsense,0.9231,21428917,AUT,09,Vienna,213.47.35.19,1,,DE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus. Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten. Ich möchte drei Dinge hierzu anmerken.",FALSE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",23003,23,,,
616458576,12/3/2014 18:28:28,false,1492902368,,12/3/2014 18:24:21,false,clixsense,0.8947,15512807,DEU,07,Dortmund,62.153.16.57,1,,DE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus. Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten. Ich möchte drei Dinge hierzu anmerken.",FALSE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",23003,23,,,
616458576,12/3/2014 18:54:05,false,1492915669,,12/3/2014 18:50:40,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,,DE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus. Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten. Ich möchte drei Dinge hierzu anmerken.",FALSE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",23003,23,,,
616458576,12/3/2014 19:08:32,false,1492926131,,12/3/2014 19:05:05,false,clixsense,0.8889,24581554,AUT,09,Vienna,213.47.57.147,1,,DE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus. Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,"Frau Präsidentin, diese Maßnahme bestätigt das alte Sprichwort, dass ein Geldgeber den Staat ebenso im Griff hat, wie ein Seil den Erhängten. Ich möchte drei Dinge hierzu anmerken.",FALSE,"Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",23003,23,,,
616458577,12/3/2014 20:08:56,false,1492949437,,12/3/2014 20:07:47,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern. Drittens müssen wir jegliche Beeinflussung durch Lobbyisten verhindern.,"Ich möchte drei Dinge hierzu anmerken. Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten.",FALSE,Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.,23004,23,,,
616458578,12/3/2014 19:50:50,false,1492942557,,12/3/2014 19:46:16,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,"Drittens müssen wir jegliche Beeinflussung durch Lobbyisten verhindern. Ich möchte ein Beispiel aus der Russischen Föderation nennen, wo die Erdöllobby die Stilllegung von Bergwerken in der Region Workuta herbeigeführt hat - mit verheerenden sozialen Folgen.","Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten. Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.",FALSE,Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,23005,23,,,
616458578,12/3/2014 20:22:44,false,1492953791,,12/3/2014 20:20:46,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,"Drittens müssen wir jegliche Beeinflussung durch Lobbyisten verhindern. Ich möchte ein Beispiel aus der Russischen Föderation nennen, wo die Erdöllobby die Stilllegung von Bergwerken in der Region Workuta herbeigeführt hat - mit verheerenden sozialen Folgen.","Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten. Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.",FALSE,Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,23005,23,,,
616458578,12/3/2014 20:28:58,false,1492956285,,12/3/2014 20:26:08,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Drittens müssen wir jegliche Beeinflussung durch Lobbyisten verhindern. Ich möchte ein Beispiel aus der Russischen Föderation nennen, wo die Erdöllobby die Stilllegung von Bergwerken in der Region Workuta herbeigeführt hat - mit verheerenden sozialen Folgen.","Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten. Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.",FALSE,Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,23005,23,,,
616458578,12/3/2014 20:30:12,false,1492956923,,12/3/2014 20:28:18,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,-1,,DE,"Drittens müssen wir jegliche Beeinflussung durch Lobbyisten verhindern. Ich möchte ein Beispiel aus der Russischen Föderation nennen, wo die Erdöllobby die Stilllegung von Bergwerken in der Region Workuta herbeigeführt hat - mit verheerenden sozialen Folgen.","Erstens bin ich der Meinung, dass mit dem Geld die gefährdeten, wettbewerbsfähigen Bergwerke unterstützt werden sollten. Diese machen 5% der Bergwerke in der gesamten Europäischen Union aus.",FALSE,Zweitens müssen wir auch den Import subventionierter Kohle aus dem Ausland verhindern.,23005,23,,,
