_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623483089,12/11/2014 22:39:52,false,1500096219,,12/11/2014 22:36:20,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie.",FALSE,"Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",14002,14,"","",""
623483090,12/11/2014 22:29:14,false,1500088326,,12/11/2014 22:27:52,false,clixsense,0.9565,9293624,POL,78,Warsaw,95.160.101.181,1,"",PL,"","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie. Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",FALSE,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.",14003,14,"","",""
623483090,12/11/2014 22:30:14,false,1500088871,,12/11/2014 22:28:20,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,1,"",PL,"","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie. Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",FALSE,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.",14003,14,"","",""
623483090,12/11/2014 22:30:51,false,1500089337,,12/11/2014 22:27:48,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,-1,"",PL,"","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie. Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",FALSE,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.",14003,14,"","",""
623483090,12/11/2014 22:31:02,false,1500089442,,12/11/2014 22:28:05,false,bitcoinget,0.9,30786750,ESP,60,Valencia,79.108.185.115,-1,"",PL,"","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie. Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",FALSE,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.",14003,14,"","",""
623483090,12/11/2014 22:33:45,false,1500091180,,12/11/2014 22:30:50,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"","Pani Przewodnicząca! Moim zdaniem bezdyskusyjne jest to, że dotacje dla danego segmentu gospodarki zakłócają i niszczą konkurencję gospodarczą i że pomoc państwa szkodzi prawidłowemu funkcjonowaniu rynku, nie tylko w perspektywie krótkoterminowej, ale również w dłuższym okresie. Mówimy tu o regionach, które ucierpią, albo mogą ucierpieć, w wyniku wysokiego poziomu bezrobocia, ale z drugiej strony, musimy pamiętać o regionach, które już przechodziły przez restrukturyzację w tym sektorze gospodarki i które musiały wytrzymać wysokie bezrobocie i poradziły sobie z nim.",FALSE,"Dlatego w dzisiejszym głosowaniu ECR popiera wszystkie propozycje, które dadzą indywidualnym państwom członkowskim wystarczająco dużo czasu na gruntowne przekwalifikowanie pracowników, zapewnienie usunięcia i wyeliminowania obciążeń środowiskowych związanych z wydobyciem węgla i zamortyzowanie wszelkich wstrząsów społecznych na czas.",14003,14,"","",""
623483091,12/11/2014 22:45:15,false,1500100164,,12/11/2014 22:44:35,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla. Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel?","",FALSE,"Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",15001,15,"","",""
623483091,12/11/2014 22:45:59,false,1500100579,,12/11/2014 22:44:28,false,neodev,0.7222,28391534,BIH,01,Sarajevo,109.175.100.144,1,"",PL,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla. Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel?","",FALSE,"Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",15001,15,"","",""
623483091,12/11/2014 22:47:02,false,1500101296,,12/11/2014 22:44:03,false,neodev,0.9474,14073714,GRC,35,Athens,188.4.124.190,1,"",PL,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla. Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel?","",FALSE,"Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",15001,15,"","",""
623483091,12/11/2014 22:48:23,false,1500102142,,12/11/2014 22:44:02,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,1,"",PL,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla. Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel?","",FALSE,"Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",15001,15,"","",""
623483091,12/11/2014 22:52:12,false,1500104620,,12/11/2014 22:49:59,false,clixsense,0.8824,19904240,MEX,20,Oaxaca,189.214.253.191,0,"",PL,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla. Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel?","",FALSE,"Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",15001,15,"","",""
623483092,12/11/2014 22:24:31,false,1500085536,,12/11/2014 22:22:59,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel? Zastanówcie się, czy węgiel sprowadzany do Unii Europejskiej obejmuje te koszty społeczne i bezpieczeństwa w kopalniach, które są ujęte w cenie węgla europejskiego.","Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",FALSE,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla.",15002,15,"","",""
623483092,12/11/2014 22:26:41,false,1500086699,,12/11/2014 22:25:13,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,1,"",PL,"Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel? Zastanówcie się, czy węgiel sprowadzany do Unii Europejskiej obejmuje te koszty społeczne i bezpieczeństwa w kopalniach, które są ujęte w cenie węgla europejskiego.","Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",FALSE,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla.",15002,15,"","",""
623483092,12/11/2014 22:27:08,false,1500086959,,12/11/2014 22:25:18,false,clixsense,0.7857,6335233,ROU,07,Botosani,86.122.101.201,1,"",PL,"Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel? Zastanówcie się, czy węgiel sprowadzany do Unii Europejskiej obejmuje te koszty społeczne i bezpieczeństwa w kopalniach, które są ujęte w cenie węgla europejskiego.","Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",FALSE,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla.",15002,15,"","",""
623483092,12/11/2014 22:33:41,false,1500091113,,12/11/2014 22:30:50,false,neodev,0.9474,14073714,GRC,35,Athens,188.4.124.190,1,"",PL,"Ponadto chciałbym państwu zadać jedno pytanie: co to znaczy konkurencyjny węgiel? Zastanówcie się, czy węgiel sprowadzany do Unii Europejskiej obejmuje te koszty społeczne i bezpieczeństwa w kopalniach, które są ujęte w cenie węgla europejskiego.","Pani Przewodnicząca, Panie Komisarzu! To skandal, że Parlament nie ma prawa do niczego więcej oprócz konsultacji, gdy debatujemy w sprawie przyszłości 180 tysięcy europejskich rodzin i rodzimego źródła energii Unii Europejskiej par excellence.",FALSE,"Dotacje nie są najlepszą drogą do konkurencyjności ale uczynienie europejskiego węgla konkurencyjnym za pomocą dotacji jest konieczne ze względów strategicznych, po pierwsze dlatego, że 60 % europejskiej energii pochodzi z importu, a spośród pozostałych 40 % znaczna część to energia nuklearna - większość posłów do tego Parlamentu jej nie popiera - a po drugie, z powodu wzrostu cen: cena europejskiego węgla coraz bardziej zbliża się do międzynarodowej ceny węgla.",15002,15,"","",""
